query,dataflow,scale_factor,core_pin,workers,chunk_bytes,nvchunk,comp_algo,sort_by,max_gpu_um_memory,pruning,pruning_param,pruning_p,pruning_m,col_filter_lo,col_filter_hi,simulate_compute_us,event_sync,device_mem_total,device_mem_used,host_mem_used,comp_bytes,uncomp_bytes,pruned_bytes,population_ms,comp_ms,prune_ms,time_ms,debug_0,debug_1,debug_2,debug_3
select_l_commitdate,SSD2GPU,100,,16,16777216,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,646530048,133012320256,5159858176,6000000000,0,-1,1578.15,-1,253.769,,,,
select_l_commitdate,SSD2GPU,100,,16,67108864,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2458469376,133045874688,5159931904,6000000000,0,-1,1550.26,-1,256.472,,,,
select_l_commitdate,SSD2GPU,100,,16,4194304,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2397965184,133008125952,3386707968,6000000000,0,-1,15312.3,-1,525.7,,,,
select_l_commitdate,SSD2GPU,100,,16,16777216,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2850950016,133012320256,3384455168,6000000000,0,-1,4736.67,-1,277.21,,,,
select_l_commitdate,SSD2GPU,100,,16,67108864,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4662889344,133045874688,3385466880,6000000000,0,-1,2032.87,-1,291.343,,,,
select_l_commitdate,SSD2GPU,100,,16,4194304,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13740761088,133008125952,2660192256,6000000000,0,-1,22183.7,-1,292.184,,,,
select_l_commitdate,SSD2GPU,100,,16,16777216,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,14193745920,133012320256,2658603008,6000000000,0,-1,6654.67,-1,135.301,,,,
select_l_commitdate,SSD2GPU,100,,16,67108864,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,16005685248,133045874688,2658377728,6000000000,0,-1,2856.44,-1,133.375,,,,
select_l_commitdate,SSD2GPU,100,,16,4194304,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,150994944,133008125952,5941415936,6000000000,0,-1,1590.2,-1,312.874,,,,
select_l_commitdate,SSD2GPU,100,,16,16777216,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,603979776,133012320256,5939949568,6000000000,0,-1,1450.55,-1,288.562,,,,
select_l_commitdate,SSD2GPU,100,,16,67108864,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2415919104,133045874688,5939421184,6000000000,0,-1,1445.69,-1,290.117,,,,
select_l_commitdate,SSD2GPU,100,,16,4194304,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9053208576,133008125952,3011727360,6000000000,0,-1,3285.27,-1,158.578,,,,
select_l_commitdate,SSD2GPU,100,,16,16777216,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9506193408,133012320256,3010273280,6000000000,0,-1,1433.96,-1,149.838,,,,
select_l_commitdate,SSD2GPU,100,,16,67108864,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,11318132736,133045874688,3009994752,6000000000,0,-1,1019.19,-1,152.187,,,,
select_l_receiptdate,SSD2GPU,100,,16,4194304,65536,UNCOMPRESSED,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,67108864,133008125952,6000001024,6000000000,0,-1,1463.55,-1,293.98,,,,
select_l_receiptdate,SSD2GPU,100,,16,16777216,65536,UNCOMPRESSED,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,268435456,133012320256,6000001024,6000000000,0,-1,1407.53,-1,288.823,,,,
select_l_receiptdate,SSD2GPU,100,,16,67108864,65536,UNCOMPRESSED,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,1073741824,133045874688,6000001024,6000000000,0,-1,1411.8,-1,287.312,,,,
select_l_receiptdate,SSD2GPU,100,,16,4194304,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5601411072,133008125952,3047616512,6000000000,0,-1,16947.8,-1,954.536,,,,
select_l_receiptdate,SSD2GPU,100,,16,16777216,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,6054395904,133012320256,3046768640,6000000000,0,-1,5505.36,-1,363.426,,,,
select_l_receiptdate,SSD2GPU,100,,16,67108864,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,7866335232,133045874688,3046211584,6000000000,0,-1,2481.73,-1,231.905,,,,
select_l_receiptdate,SSD2GPU,100,,16,4194304,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,193545216,133008125952,5162188800,6000000000,0,-1,1757.53,-1,253.131,,,,
select_l_receiptdate,SSD2GPU,100,,16,16777216,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,646530048,133012320256,5160038400,6000000000,0,-1,1551.46,-1,251.306,,,,
select_l_receiptdate,SSD2GPU,100,,16,67108864,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2458469376,133045874688,5160058880,6000000000,0,-1,1557.95,-1,254.659,,,,
select_l_receiptdate,SSD2GPU,100,,16,4194304,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2397965184,133008125952,3421274112,6000000000,0,-1,15437.2,-1,518.156,,,,
select_l_receiptdate,SSD2GPU,100,,16,16777216,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2850950016,133012320256,3418595328,6000000000,0,-1,4783.72,-1,271.531,,,,
select_l_receiptdate,SSD2GPU,100,,16,67108864,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4662889344,133045874688,3419602944,6000000000,0,-1,2107.85,-1,284.974,,,,
select_l_receiptdate,SSD2GPU,100,,16,4194304,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13740761088,133008125952,2683416576,6000000000,0,-1,22328.7,-1,282.782,,,,
select_l_receiptdate,SSD2GPU,100,,16,16777216,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,14193745920,133012320256,2679783424,6000000000,0,-1,6722.31,-1,135.634,,,,
select_l_receiptdate,SSD2GPU,100,,16,67108864,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,16005685248,133045874688,2679701504,6000000000,0,-1,2877.53,-1,134.106,,,,
select_l_receiptdate,SSD2GPU,100,,16,4194304,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,150994944,133008125952,5970706432,6000000000,0,-1,1551.49,-1,297.533,,,,
select_l_receiptdate,SSD2GPU,100,,16,16777216,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,603979776,133012320256,5967720448,6000000000,0,-1,1459.83,-1,287.336,,,,
select_l_receiptdate,SSD2GPU,100,,16,67108864,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2415919104,133045874688,5966983168,6000000000,0,-1,1595.19,-1,291.279,,,,
select_l_receiptdate,SSD2GPU,100,,16,4194304,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9053208576,133008125952,3011727360,6000000000,0,-1,3260.53,-1,162.076,,,,
select_l_receiptdate,SSD2GPU,100,,16,16777216,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9506193408,133012320256,3010293760,6000000000,0,-1,1440.45,-1,149.195,,,,
select_l_receiptdate,SSD2GPU,100,,16,67108864,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,11318132736,133045874688,3010224128,6000000000,0,-1,1017.42,-1,148.249,,,,
select_l_shipinstruct,SSD2GPU,100,,16,4194304,65536,UNCOMPRESSED,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,67108864,151010078720,24000000000,24000000000,0,-1,6536.64,-1,1156.74,,,,
select_l_shipinstruct,SSD2GPU,100,,16,16777216,65536,UNCOMPRESSED,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,268435456,151014273024,24000000000,24000000000,0,-1,6265.27,-1,1147.01,,,,
select_l_shipinstruct,SSD2GPU,100,,16,67108864,65536,UNCOMPRESSED,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,1073741824,151031050240,24000000000,24000000000,0,-1,5667.3,-1,1145.46,,,,
select_l_shipinstruct,SSD2GPU,100,,16,4194304,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5601411072,151010078720,2296713216,24000000000,0,-1,15768.6,-1,716.916,,,,
select_l_shipinstruct,SSD2GPU,100,,16,16777216,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,6054395904,151014273024,2284859392,24000000000,0,-1,5071.05,-1,248.347,,,,
select_l_shipinstruct,SSD2GPU,100,,16,67108864,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,7866335232,151031050240,2282450944,24000000000,0,-1,2459.18,-1,158.218,,,,
select_l_shipinstruct,SSD2GPU,100,,16,4194304,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,193545216,151010078720,16010735616,24000000000,0,-1,5550.41,-1,767.308,,,,
select_l_shipinstruct,SSD2GPU,100,,16,16777216,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,646530048,151014273024,16001720320,24000000000,0,-1,5102.92,-1,768.703,,,,
select_l_shipinstruct,SSD2GPU,100,,16,67108864,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2458469376,151031050240,15999770624,24000000000,0,-1,5003.48,-1,767.791,,,,
select_l_shipinstruct,SSD2GPU,100,,16,4194304,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2397965184,151010078720,1851166720,24000000000,0,-1,12499.6,-1,423.539,,,,
select_l_shipinstruct,SSD2GPU,100,,16,16777216,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2850950016,151014273024,1834414080,24000000000,0,-1,4131.22,-1,211.494,,,,
select_l_shipinstruct,SSD2GPU,100,,16,67108864,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4662889344,151031050240,1833476096,24000000000,0,-1,2149,-1,179.069,,,,
select_l_shipinstruct,SSD2GPU,100,,16,4194304,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13740761088,151010078720,1476489216,24000000000,0,-1,16723.2,-1,560.941,,,,
select_l_shipinstruct,SSD2GPU,100,,16,16777216,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,14193745920,151014273024,1459290112,24000000000,0,-1,5442.19,-1,190.465,,,,
select_l_shipinstruct,SSD2GPU,100,,16,67108864,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,16005685248,151031050240,1458266112,24000000000,0,-1,2619.77,-1,154.408,,,,
select_l_shipinstruct,SSD2GPU,100,,16,4194304,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,150994944,151010078720,18337263616,24000000000,0,-1,5216.94,-1,884.852,,,,
select_l_shipinstruct,SSD2GPU,100,,16,16777216,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,603979776,151014273024,18328145920,24000000000,0,-1,4814.62,-1,876.483,,,,
select_l_shipinstruct,SSD2GPU,100,,16,67108864,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2415919104,151031050240,18325893120,24000000000,0,-1,4702.38,-1,877.621,,,,
select_l_shipinstruct,SSD2GPU,100,,16,4194304,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9053208576,151010078720,7234940928,24000000000,0,-1,11554.3,-1,433.12,,,,
select_l_shipinstruct,SSD2GPU,100,,16,16777216,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9506193408,151014273024,7224635392,24000000000,0,-1,4578.82,-1,362.45,,,,
select_l_shipinstruct,SSD2GPU,100,,16,67108864,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,11318132736,151031050240,7222403072,24000000000,0,-1,3005.15,-1,359.832,,,,
select_l_shipmode,SSD2GPU,100,,16,4194304,65536,UNCOMPRESSED,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,67108864,151010078720,24000000000,24000000000,0,-1,5776.29,-1,1164.61,,,,
select_l_shipmode,SSD2GPU,100,,16,16777216,65536,UNCOMPRESSED,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,268435456,151014273024,24000000000,24000000000,0,-1,5693.35,-1,1147.61,,,,
select_l_shipmode,SSD2GPU,100,,16,67108864,65536,UNCOMPRESSED,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,1073741824,151031050240,24000000000,24000000000,0,-1,5645,-1,1146.4,,,,
select_l_shipmode,SSD2GPU,100,,16,4194304,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5601411072,151010078720,2778820608,24000000000,0,-1,18272.8,-1,924.724,,,,
select_l_shipmode,SSD2GPU,100,,16,16777216,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,6054395904,151014273024,2769883136,24000000000,0,-1,5752.64,-1,319.9,,,,
select_l_shipmode,SSD2GPU,100,,16,67108864,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,7866335232,151031050240,2767654912,24000000000,0,-1,2706.95,-1,192.843,,,,
select_l_shipmode,SSD2GPU,100,,16,4194304,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,193545216,151010078720,6914117632,24000000000,0,-1,3387.13,-1,339.692,,,,
select_l_shipmode,SSD2GPU,100,,16,16777216,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,646530048,151014273024,6904573952,24000000000,0,-1,2781.93,-1,334.538,,,,
select_l_shipmode,SSD2GPU,100,,16,67108864,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2458469376,151031050240,6902730752,24000000000,0,-1,2719.21,-1,338.521,,,,
select_l_shipmode,SSD2GPU,100,,16,4194304,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2397965184,151010078720,2014420992,24000000000,0,-1,12838.8,-1,463.168,,,,
select_l_shipmode,SSD2GPU,100,,16,16777216,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2850950016,151014273024,1998409728,24000000000,0,-1,4251.83,-1,226.501,,,,
select_l_shipmode,SSD2GPU,100,,16,67108864,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4662889344,151031050240,1996468224,24000000000,0,-1,2260.37,-1,196.187,,,,
select_l_shipmode,SSD2GPU,100,,16,4194304,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13740761088,151010078720,1738596352,24000000000,0,-1,19365,-1,624.214,,,,
select_l_shipmode,SSD2GPU,100,,16,16777216,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,14193745920,151014273024,1729605632,24000000000,0,-1,6020.44,-1,204.786,,,,
select_l_shipmode,SSD2GPU,100,,16,67108864,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,16005685248,151031050240,1727561728,24000000000,0,-1,2844.78,-1,160.862,,,,
select_l_shipmode,SSD2GPU,100,,16,4194304,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,150994944,151010078720,12299567104,24000000000,0,-1,4063.9,-1,603.755,,,,
select_l_shipmode,SSD2GPU,100,,16,16777216,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,603979776,151014273024,12288139264,24000000000,0,-1,3599.74,-1,619.344,,,,
select_l_shipmode,SSD2GPU,100,,16,67108864,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2415919104,151031050240,12285837312,24000000000,0,-1,3487.61,-1,619.546,,,,
select_l_shipmode,SSD2GPU,100,,16,4194304,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9053208576,151010078720,3304693760,24000000000,0,-1,10595,-1,384.959,,,,
select_l_shipmode,SSD2GPU,100,,16,16777216,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9506193408,151014273024,3291832320,24000000000,0,-1,3865.06,-1,174.738,,,,
select_l_shipmode,SSD2GPU,100,,16,67108864,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,11318132736,151031050240,3288621056,24000000000,0,-1,2211.46,-1,162.556,,,,
#DONE
